image,individual_id,conf,species
cdb65ecdfbc945.jpg,6642e34b23c8,0.44651397398254716,fin_whale
cdb6d69e10ac9d.jpg,77bda34485e0,0.5329584408664689,killer_whale
cdb6deb4f42c3d.jpg,52c63ff0a545,0.5138143967258579,southern_right_whale
cdb75d5db23988.jpg,ad981a124bbd,0.8478641895294577,bottlenose_dolphin
cdb8b109b609dc.jpg,cd9f6b2c2293,0.7340710592208323,humpback_whale
cdbd3e732d92f4.jpg,0a229e510bd2,0.6972697714360863,short_finned_pilot_whale
cdc21845abc121.jpg,c2c0c1ac9542,0.6300895990490997,humpback_whale
cdc417d1e66116.jpg,67355c25f841,0.6866528510032393,false_killer_whale
cdc569d1d7f284.jpg,89c6b2383a27,0.8487939054493797,killer_whale
cdcba30e887d28.jpg,8a99749c1374,0.7358455765147874,beluga
cdce6504e9219b.jpg,ec59d69619b4,0.7041046868829149,bottlenose_dolphin
cdd2706d9dfda5.jpg,bfb74132d1db,0.8498961238212509,false_killer_whale
cdd618a7aaa75b.jpg,b397ef463ba6,0.860144036112334,bottlenose_dolphin
cdd92a5549afc1.jpg,7ec7661599f8,0.3484602757812515,humpback_whale
cdd935b7984990.jpg,9582cc692d85,0.7887405896629154,beluga
cdde8c76939888.jpg,213d27a7e78c,0.5929278239685588,spinner_dolphin
cde06be396a3ad.jpg,709bbf8a25f8,0.4007502904907021,southern_right_whale
cde26ff0515d6c.jpg,edf59f267081,0.5510090734910349,beluga
cde487865bd601.jpg,12d493f2a8fe,0.6846572187223251,bottlenose_dolphin
cde5482073f0f3.jpg,be944362657a,0.6108124928016982,false_killer_whale
cde8267031be74.jpg,66423582531a,0.5653716442919905,beluga
cdea4fafc738c8.jpg,4e0949156bd7,0.6773137651946642,beluga
cdeac6529972d7.jpg,4fb038437f37,0.83246486935023,bottlenose_dolphin
cdef0b950dd422.jpg,272d291bbc48,0.5223408102477448,spinner_dolphin
cdef11e32ed850.jpg,e60178a4c756,0.7271457675116114,gray_whale
cdf216ec99a675.jpg,92552db87567,0.5291675460694099,sei_whale
cdf27a8a17bdfa.jpg,4042b1085b04,0.8036336862402096,bottlenose_dolphin
cdf2aec69c4906.jpg,15b7d08184ca,0.5402088184518584,common_dolphin
cdfdc6955699e0.jpg,9f3613b5c45b,0.6599144797552702,bottlenose_dolphin
ce01ad4e11f99f.jpg,d038117d5130,0.7437989408029297,commersons_dolphin
ce0436bdb2a3a1.jpg,e53d52e33e81,0.8602116086691882,false_killer_whale
ce04589cd5fe7e.jpg,abbeba14a290,0.8396405953335464,common_dolphin
ce052c3386248f.jpg,5606c3e0ef96,0.3323719002592039,melon_headed_whale
ce057a776d2f66.jpg,22fe4db2c442,0.4004137441787082,southern_right_whale
ce059b5456835a.jpg,22264cfec782,0.7605904700505302,common_dolphin
ce06c4db4c9b14.jpg,c4376121779e,0.7184062034060212,humpback_whale
ce06d669875ad5.jpg,46988583261a,0.7052587885929064,killer_whale
ce086a228c7d03.jpg,7e30f267e315,0.3870486190737526,dusky_dolphin
ce0bad7ed7561c.jpg,b8cea153274d,0.807324538204696,fin_whale
ce0ca6e2bb8291.jpg,5393adf1a8ac,0.4393581430129522,humpback_whale
ce0d80acacb072.jpg,ca69a5d7c122,0.8996256100460389,humpback_whale
ce1320e0f08f32.jpg,186d0f24c14a,0.6401434130613161,bottlenose_dolphin
ce169a211b099f.jpg,f8c85f1f9ee5,0.5442237581369141,dusky_dolphin
ce1826953c326f.jpg,2fbeea3bed0b,0.30292692429202717,melon_headed_whale
ce18a60793eb8b.jpg,89e3af85784c,0.8105134493637779,humpback_whale
ce1bacc8762559.jpg,c024efed1e9d,0.46276762550758627,beluga
ce1baf00840275.jpg,6a3af6e0c55c,0.8009993587232912,humpback_whale
ce1bdafa66ecef.jpg,b61c15e89c3c,0.8472863973599842,bottlenose_dolphin
ce1c49961bcf63.jpg,bf3c1c83e178,0.5008890340051125,blue_whale
ce1d8cc0718388.jpg,956562ff2888,0.8543250056622836,bottlenose_dolphin
ce1ee240730104.jpg,ca69a5d7c122,0.5088562988315555,humpback_whale
ce21cc765bbc2b.jpg,54b3f06aac8a,0.6274108597214285,killer_whale
ce23a14742b574.jpg,b44f65b139d9,0.48955823387431885,melon_headed_whale
ce26b87ffb1013.jpg,48955b4ac3ff,0.7973124046895169,killer_whale
ce278fdac2301b.jpg,559af6cf3cc5,0.675283572240465,beluga
ce27a5b2276195.jpg,1e837f962689,0.2677805385293081,dusky_dolphin
ce2d4ec4378b7e.jpg,f82e6d42b577,0.779990652095858,short_finned_pilot_whale
ce2df671a3436f.jpg,51a5929d3acb,0.8564418816099932,false_killer_whale
ce308ed9eca2a6.jpg,0e4660baf3f1,0.8505688216968618,bottlenose_dolphin
ce321f9ad6a9ab.jpg,1fa2ae0d3b95,0.6107314734552798,beluga
ce34d51a2dee9f.jpg,24216e1d4424,0.6846261078177367,bottlenose_dolphin
ce35b2896fa2d9.jpg,5137800a3ef7,0.8067069016206077,killer_whale
ce36fd1cae4bfe.jpg,26ac49f28124,0.712865429857883,humpback_whale
ce385d0dcbbcb8.jpg,39fdf5369ae2,0.7163264823078617,humpback_whale
ce38909aef98be.jpg,3c19557fed55,0.7255941540126516,gray_whale
ce3bcc60357ca5.jpg,a1d447fe458e,0.6628634266710263,blue_whale
ce41eff5e753d3.jpg,a1fda4523161,0.6385713985353668,melon_headed_whale
ce4319273c1ffb.jpg,43f35ad5ee81,0.36068956700497484,melon_headed_whale
ce44e7d369510b.jpg,dca9fe771fb1,0.7929491271833446,bottlenose_dolphin
ce4879d9f28d46.jpg,c3b7d902e73c,0.8058076247053898,killer_whale
ce4be81eb70dcd.jpg,8510a1c9457d,0.6749383887478014,bottlenose_dolphin
ce4c6b3e3d5228.jpg,197df8b4dfd4,0.6935026450484095,humpback_whale
ce4e8d2f036d25.jpg,12f2a4406d7e,0.65014522582761,beluga
ce50c108fc245b.jpg,fd9ef42185f5,0.47459937016110226,commersons_dolphin
ce534506177674.jpg,0212f64aecc4,0.39864777246525634,fin_whale
ce53ed784cf69e.jpg,dc45f8d65ea1,0.8260811736264043,humpback_whale
ce5ab1e2373638.jpg,c48d52cee5c6,0.5181780874004666,common_dolphin
ce5af3b9c54791.jpg,c6f612b6e21e,0.5088395345782679,brydes_whale
ce5d65e59678a9.jpg,87b343e500bc,0.5472744666463781,spinner_dolphin
ce6424326d576b.jpg,8ca74f512aa5,0.7625486108546184,beluga
ce64443f4502d6.jpg,dccf88850380,0.324521555666909,dusky_dolphin
ce66c4070eee7e.jpg,7c520fab410b,0.8187048479566573,fin_whale
ce68c9b4583b89.jpg,4b234d0d53c1,0.8700304527992692,bottlenose_dolphin
ce6a71e3f48d1a.jpg,4c1e286bfacf,0.5777493685928601,spinner_dolphin
ce6e2fd9b650da.jpg,b50e0ce9f7e3,0.5153484139294694,cuviers_beaked_whale
ce6e9aa60b0452.jpg,55175ad605c0,0.6856376233061338,gray_whale
ce7237f594e0a6.jpg,1cf49a4c0e59,0.6653005953405243,dusky_dolphin
ce73121e2a2f67.jpg,9763308b27a4,0.8211450340410081,false_killer_whale
ce73399d79b385.jpg,2afa211c5de0,0.43283069430511717,melon_headed_whale
ce760d65576cd5.jpg,6cde314372a4,0.4190111208712353,humpback_whale
ce769eefa7883d.jpg,a9a13b674b47,0.47182005509882224,southern_right_whale
ce77355243700a.jpg,0bfaf527abf8,0.4892445992651853,beluga
ce7ca57a497001.jpg,729f4b14245b,0.8905830247142992,humpback_whale
ce7da96cdd8848.jpg,ce873781a2c4,0.8612379234992683,false_killer_whale
ce7f6341da082b.jpg,ca8572598f75,0.27388606731170156,dusky_dolphin
ce82e706a1d021.jpg,da65f819073c,0.5244897463332805,beluga
ce83ab81f57b90.jpg,21bae971ddda,0.8795228065740879,killer_whale
ce8889453e7481.jpg,79d0ae45feed,0.5696927060609996,humpback_whale
ce8adfa601798b.jpg,ec2cb0e78ae0,0.6347349470093054,false_killer_whale
ce9084c2279e74.jpg,98995caaa0d3,0.830579339352721,humpback_whale
ce90d24b89e32e.jpg,44def4ab9ba9,0.6771490497574103,humpback_whale
ce94bd30df9120.jpg,f0aa1422b26f,0.7321671251668979,false_killer_whale
ce988841b57f76.jpg,7111c33ac39d,0.5901960065888446,cuviers_beaked_whale
ce9a8e4d0e7b2d.jpg,956a82268bd9,0.8610722354574166,killer_whale
ce9ac0baee4d95.jpg,9f3613b5c45b,0.739015222390225,bottlenose_dolphin
ce9f70e7505968.jpg,4134fe49e6ca,0.7105693480115186,beluga
cea2e57053247e.jpg,e7d0791d2f70,0.8678914358513566,bottlenose_dolphin
cea595a3a0dacd.jpg,026a914b45b9,0.8345450548265876,beluga
ceab07c8ec6507.jpg,12f2a4406d7e,0.642327987152288,beluga
ceacfcd1c582c6.jpg,9a41dd50e1e2,0.4337175979284692,beluga
cead299fb4c1dd.jpg,be330f0c495c,0.8539597583000794,bottlenose_dolphin
ceb433f1c18299.jpg,5d00fadb5843,0.5334983495410185,beluga
ceba7e55665b89.jpg,ed237cc4a5ea,0.33726790747074936,dusky_dolphin
cebcb93bdde780.jpg,a265c977dc30,0.8591221405499911,killer_whale
cec03cf9002269.jpg,d86ea6d73e76,0.7184360434509173,killer_whale
cec6d6d2dc7ff3.jpg,8f76b84bec12,0.7173622453255075,minke_whale
cec7211cdf225f.jpg,2df99dc71d85,0.8590202768153176,killer_whale
cecd73b7719049.jpg,18efa8d0b472,0.8796481586593199,humpback_whale
cecde016b6a573.jpg,43170be864f1,0.3709135902133044,dusky_dolphin
cece59ecf95705.jpg,0abcada4d255,0.616300870947427,southern_right_whale
ced3e0a5d975fe.jpg,49671e4ffe85,0.7533424401194335,fin_whale
ced5786c78f3a1.jpg,15d96d5d42c2,0.8606170991334287,bottlenose_dolphin
ced8855b4c987f.jpg,f7066525a19f,0.7794139224170742,bottlenose_dolphin
cedc45bde69a7b.jpg,956a82268bd9,0.8817971824039029,killer_whale
cedc4d06d4507c.jpg,b9907151f66e,0.8630152274702466,bottlenose_dolphin
cedce8caed72f6.jpg,09723ae7ca32,0.39472758205334163,humpback_whale
cedd1e16909134.jpg,1a23ce627ab1,0.8207420676003501,sei_whale
cee0bc7032dc14.jpg,2b0ec738b987,0.8385454701625492,killer_whale
cee0caafe2dd25.jpg,0d114bf9979d,0.7728199308161408,humpback_whale
cee0cc1b6c3076.jpg,3af437246879,0.6103353885656522,spinner_dolphin
cee42a2ec7f70f.jpg,85a1be89770a,0.34416998045764163,melon_headed_whale
cee6829332e126.jpg,7053d3c812b5,0.8575334592734879,bottlenose_dolphin
cee8a53994fe62.jpg,24698eb627d3,0.8438745457820594,killer_whale
ceeed074a35053.jpg,6398f8680938,0.7655560164939397,bottlenose_dolphin
cef066af1c5fad.jpg,5f8007ba8f66,0.3597537738443,spotted_dolphin
cef2f6c4869496.jpg,778096c2f054,0.5325137868064119,spinner_dolphin
cef5ab6d36ca9b.jpg,dd6bd7bc488c,0.34598673170913763,melon_headed_whale
cef9976c1c2f96.jpg,e601314b9532,0.32557489483535496,dusky_dolphin
cefff056f9ff3e.jpg,b573f9441373,0.7394484759812482,short_finned_pilot_whale
cf078e0be11988.jpg,208b91b1ca2b,0.8506971732601987,bottlenose_dolphin
cf0aa5be0d4d87.jpg,7e14341492bd,0.6716664093423459,melon_headed_whale
cf0d478cec5aad.jpg,7da3b672c751,0.26796870200254724,dusky_dolphin
cf0d8063c5a562.jpg,d220498fc3b7,0.6136879657533137,killer_whale
cf11cbf0ee82b5.jpg,ff039dceb679,0.5375744019543726,bottlenose_dolphin
cf1483ddcf93f7.jpg,136b6c84830f,0.6555575584307487,bottlenose_dolphin
cf17f4bb3280f0.jpg,90e2a0133e28,0.7784860259631402,bottlenose_dolphin
cf19427a049861.jpg,64993921dc64,0.6188717001629771,humpback_whale
cf1ba566f704be.jpg,78b13812c242,0.3612920520482289,spotted_dolphin
cf1e51d5f718d8.jpg,bb5cd65db742,0.46678513443497505,fin_whale
cf2191fca5b898.jpg,e05030227860,0.37858349793123985,beluga
cf2216170213c7.jpg,d3bd867b15f1,0.5099051810553963,white_sided_dolphin
cf2ae9a7f87410.jpg,9712ec1d3f84,0.8458220177252086,bottlenose_dolphin
cf2bd27ccc11c0.jpg,bbd346a23216,0.4061339820461461,minke_whale
cf2e21429e0eb8.jpg,e54422afc455,0.7798933235495564,spotted_dolphin
cf3623bb3f31d8.jpg,3db418812f4f,0.4194802999159376,beluga
cf3a978bf43487.jpg,5759efe349bc,0.8117229279980439,beluga
cf3af05614bacd.jpg,d78f306b4613,0.8865435659371436,bottlenose_dolphin
cf48c5e9be0763.jpg,600ab1de92d9,0.8723044874593652,bottlenose_dolphin
cf4a0d34966052.jpg,29fcb29c7189,0.7268955441419347,melon_headed_whale
cf4bbe5f24aca2.jpg,f0f43cc1f2c2,0.3770968436177712,dusky_dolphin
cf4bdd8812e2de.jpg,7fdeba948ee8,0.8887019174242745,beluga
cf51525ef671f8.jpg,c354b3faa177,0.3627632525899511,melon_headed_whale
cf557a0399bfb1.jpg,cf500d3874bc,0.5305730613942385,dusky_dolphin
cf570f26064662.jpg,dbdf5fa06559,0.3178063306613811,humpback_whale
cf5a1747b43beb.jpg,43990316cabc,0.31784753155754963,dusky_dolphin
cf5fc04e7e3ab4.jpg,7426577f8204,0.4798485299198988,blue_whale
cf602034a02585.jpg,5dc6032fca87,0.8007898419937735,beluga
cf611e92792dfa.jpg,87486ac04169,0.5634189025328915,blue_whale
cf62c653f0117e.jpg,4bd685280e05,0.44118389778902645,beluga
cf659c09ded70e.jpg,16d546640ec8,0.5998664806988594,bottlenose_dolphin
cf66efc0d32402.jpg,be05e480ae65,0.7528582044417953,humpback_whale
cf67b1d02dfab4.jpg,30561d0ed301,0.7326206583672038,sei_whale
cf67f3e5bc1ec4.jpg,26b36f71623d,0.7236797353357878,bottlenose_dolphin
cf6af937b52191.jpg,8b712d2a5313,0.818308790646473,bottlenose_dolphin
cf70d8c991a8c7.jpg,7355eee87d75,0.8588179298690943,false_killer_whale
cf7450a15fec76.jpg,ca5790ec97b4,0.5868167855081439,bottlenose_dolphin
cf75766361c74c.jpg,0d11516e7fbe,0.8008175898500918,spinner_dolphin
cf764c29687074.jpg,9a999212d3c6,0.5489305559703399,southern_right_whale
cf77235b4771ea.jpg,dac6f9152990,0.8216371510466611,humpback_whale
cf7866923a1e79.jpg,22c1eb2c8af4,0.84590901439098,false_killer_whale
cf7ac4b8b964cf.jpg,a22f9b1c9bc5,0.8328611335514886,bottlenose_dolphin
cf7aee971a9081.jpg,0a229e510bd2,0.6526423908633144,short_finned_pilot_whale
cf7c6ca9aa92fb.jpg,dba4e482f0ad,0.8258071544506225,beluga
cf817e8e76b7db.jpg,7485701415cd,0.8564847187719314,bottlenose_dolphin
cf8630b455fe9a.jpg,3e8446936a41,0.5432851173864214,cuviers_beaked_whale
cf8a4318e37575.jpg,22df13dec9ef,0.7580442881277716,common_dolphin
cf8a51847cb337.jpg,15826d89837e,0.8024696232869616,short_finned_pilot_whale
cf8c6e6379910f.jpg,c335f9375162,0.5640958668378132,melon_headed_whale
cf8cabf162075d.jpg,641184a532a3,0.7164485432886636,false_killer_whale
cf8cd0882e1eb9.jpg,e7771cf830b5,0.40673768249119846,humpback_whale
cf8e1cdfa4980f.jpg,a919a286fe39,0.4771018852186379,blue_whale
cf8e547768d2ed.jpg,c2b64ccd2f88,0.735723420599187,killer_whale
cf966f4d6614e2.jpg,91ed5caeb0d3,0.3725887328329312,humpback_whale
cf97ba50b1d05f.jpg,27c117733ac5,0.4622095508205597,humpback_whale
cf98a462406e1e.jpg,bac6c9351f38,0.5717494314019449,dusky_dolphin
cf98ba07eacdeb.jpg,010b0c153dea,0.35530968233512844,melon_headed_whale
cf9ad91702a357.jpg,6bf08ae6b139,0.5053903603953795,dusky_dolphin
cf9af75769a545.jpg,fb5b7fe2d87b,0.8153552989212234,false_killer_whale
cf9e0c0c4e1bd9.jpg,03880e5855cc,0.4910248350389115,fin_whale
cf9f148e9d7daf.jpg,e108572f14f2,0.7235196177525541,spinner_dolphin
cfa0033a1f9ff1.jpg,333851798e0d,0.6049241503451529,melon_headed_whale
cfa2c77ed1e8bd.jpg,510a86ac109b,0.6646752444253764,beluga
cfabca13a1aa91.jpg,2f4d49d92731,0.3507191227785435,dusky_dolphin
cfae334b89dae7.jpg,24a6f443fa2e,0.685848675849916,short_finned_pilot_whale
cfb02b70cceef7.jpg,e6ded8605b70,0.6194616258589545,beluga
cfb1f9a3b11c86.jpg,8f76b84bec12,0.7693995015399705,minke_whale
cfb328a94f5dae.jpg,714157c6f4c0,0.4063875721057976,short_finned_pilot_whale
cfb7d1377c1945.jpg,2fa2fd92807b,0.7838796550268186,fin_whale
cfb9504e7cb713.jpg,2415968be118,0.6661425478569118,spinner_dolphin
cfb95b9308e135.jpg,9b84dd9f07cd,0.5356770498189617,southern_right_whale
cfbae34990e2b1.jpg,1e8a07dfc437,0.559752856604342,spinner_dolphin
cfbe9b75e91482.jpg,12d7edd1a926,0.5863725749886383,blue_whale
cfbf6cb0b5781d.jpg,0ad4d3b48d7b,0.29328453261903764,melon_headed_whale
cfc82fb1160432.jpg,f687e4ed0c20,0.801447477278408,short_finned_pilot_whale
cfcb29a2ce824c.jpg,f2ddd02312a7,0.7734624947816104,beluga
cfd649d13713a0.jpg,44ac89d93a40,0.7497416190996589,short_finned_pilot_whale
cfd6bbe9ea89ad.jpg,e9d89daf120b,0.6377609566415043,sei_whale
cfda1f05603c6c.jpg,6b97232b6be4,0.300672489723587,blue_whale
cfe2b5de70bdf1.jpg,a22f9b1c9bc5,0.8971390319292003,bottlenose_dolphin
cfe382c51b60a4.jpg,966d14200e7f,0.7790322690081215,spotted_dolphin
cfe3a4f0f0024d.jpg,03c879f7c6d5,0.8197806716508897,humpback_whale
cfe6c6a91fc5d1.jpg,33633637be6c,0.6502439190458308,beluga
cfe96a4a986481.jpg,bfb74132d1db,0.824357263059323,false_killer_whale
cfea9ce45b3a35.jpg,284933f3c4e1,0.4207437724718009,humpback_whale
cfeb2256f45034.jpg,de280a57ed96,0.7628889842168115,bottlenose_dolphin
cfeb95e079dd1c.jpg,026a914b45b9,0.7864625214800723,beluga
cfec79cdc0e294.jpg,030c45f3de15,0.8030577893523121,melon_headed_whale
cff15145c8c143.jpg,4d88da9ce4c8,0.8447499979240721,killer_whale
cff5aa265102f2.jpg,4a67e64bd3b7,0.6664718596337992,minke_whale
cff60867df7450.jpg,c0c7d0ddb625,0.6167752187728365,melon_headed_whale
cff7c52ec3d10b.jpg,4ffd5717e139,0.8755963800172629,bottlenose_dolphin
cffa095c43dd0b.jpg,528e2b621c73,0.8401848962446008,gray_whale
cfff053db1efdb.jpg,830c4cc64f68,0.3829605312911137,dusky_dolphin
d005b337ff6ef5.jpg,9cf1dc8801ae,0.767269390896734,short_finned_pilot_whale
d005b63cae4a94.jpg,c38d58891179,0.49337272621569217,melon_headed_whale
d0093dc651978c.jpg,2781acdf5508,0.49799958037490477,humpback_whale
d009df487f117a.jpg,714f97661697,0.6036852543598198,blue_whale
d00bd2c8f02f86.jpg,9d1976df09cb,0.38138686122395227,cuviers_beaked_whale
d00d614055de83.jpg,6ea7b74e1c3d,0.7542356843738676,bottlenose_dolphin
d011dce211e72a.jpg,4a67e64bd3b7,0.8175438638816043,minke_whale
d01341c933e92f.jpg,609e11f16cc1,0.7571459333831485,blue_whale
d01367c830c811.jpg,b6a0a552e43c,0.483874220857864,fin_whale
d01544687ba775.jpg,ffd38c0d37ad,0.8608417211602652,false_killer_whale
d015a7b1c89e32.jpg,a7f5c9fc3008,0.4584201670890395,spinner_dolphin
d016fe029231e6.jpg,d04d847eb995,0.8390946639732254,bottlenose_dolphin
d01b49bcc8dd81.jpg,95db53dd8e6c,0.655650480200283,long_finned_pilot_whale
d0202a7563496b.jpg,ecd354c01c8b,0.6289318664719329,blue_whale
d0213e5e468bce.jpg,771f3693ba30,0.4284329672630799,dusky_dolphin
d021fcb9f24ffa.jpg,6d408c0e31ea,0.8172764932505948,killer_whale
d027a7ab5c5a1a.jpg,089d84213be6,0.29573876445841574,humpback_whale
d0294675dde56c.jpg,00ccfc1f8b06,0.36847604768122527,humpback_whale
d029c0ca8653d8.jpg,202b8449ebcb,0.8240369251989785,pantropic_spotted_dolphin
d02afc6bc908ce.jpg,b65b4c3cc30e,0.8658001168240804,melon_headed_whale
d02c1f00987a7c.jpg,524fcec862e9,0.821003575683698,humpback_whale
d02fb7fb2fcc2e.jpg,ca88903ae96e,0.8844663455875676,minke_whale
d030a45ca85f41.jpg,996f09414f7a,0.25562107282431623,dusky_dolphin
d0333b961239e3.jpg,366200ff5b49,0.8213291329607721,false_killer_whale
d0364cd0a98676.jpg,ad981a124bbd,0.817740710213296,bottlenose_dolphin
d037dcfbd3f052.jpg,7726d3269f17,0.7469571485285893,humpback_whale
d03c3c67f4cf3a.jpg,21bae971ddda,0.8541259041809346,killer_whale
d03ff9c4196e8f.jpg,a98b1472d670,0.5619480089989595,fin_whale
d042e2659879cc.jpg,c3d4ca7d6eaf,0.7885164872318183,minke_whale
d042f2ad6bc01e.jpg,8deb2171580e,0.5409975245989315,beluga
d04314386c9ead.jpg,9a6b86f7bb3e,0.7861885724118945,bottlenose_dolphin
d045657fa8a372.jpg,1b434f154c89,0.857819040679698,humpback_whale
d046727dc907cc.jpg,99763dd55991,0.5489996713669271,spotted_dolphin
d0478ced620426.jpg,1528dc98bb23,0.6107170787950297,dusky_dolphin
d04874fc209dbc.jpg,264cec6c4bfa,0.37557289434890995,blue_whale
d0490098a7881a.jpg,a1fdc77441b3,0.41832798202472415,beluga
d04be322a313f5.jpg,538237321ff9,0.8857630174438589,humpback_whale
d04cf2ce2ab075.jpg,8aa3d03750ee,0.6011187769060272,humpback_whale
d04d463f7cad59.jpg,f6bdb37c4b75,0.7224720259864028,dusky_dolphin
d04d6740194852.jpg,59b698b28e02,0.32823734350746936,dusky_dolphin
d04da6e42c984d.jpg,73a9c0c18e16,0.28766704180953745,humpback_whale
d04e0338357cee.jpg,1c49644ca9b3,0.4310764863493274,beluga
d04e4faaacf866.jpg,48c41514ad53,0.5810631580515357,spinner_dolphin
d05c8168808165.jpg,c2ce23958caf,0.887017788510964,humpback_whale
d05f8721fb7a8c.jpg,48f15f6fdfa8,0.6680379929290589,minke_whale
d061070bdcf498.jpg,dd0a18de8514,0.6408142496490549,brydes_whale
d0650e19d55a45.jpg,ea38045f8a68,0.5213344445793278,southern_right_whale
d0664764c9ec6b.jpg,78a3c99a3fb3,0.7591886749066902,humpback_whale
d0664d783f7079.jpg,931450f86f18,0.7236140327259267,bottlenose_dolphin
d0680320aa17cb.jpg,0069386283fa,0.8588791897943225,killer_whale
d068f80db3d18d.jpg,284933f3c4e1,0.472792875821881,humpback_whale
d06a41fea3d4b6.jpg,af2c6f835625,0.8453386148944755,bottlenose_dolphin
d06b6ce3069eba.jpg,bcd0f7639254,0.8008499061222967,short_finned_pilot_whale
d06cf9fd382355.jpg,ea04e83c9884,0.6209557513460416,bottlenose_dolphin
d074004e94cba2.jpg,1159e39d091f,0.7468782492952488,beluga
d07ba532d8f271.jpg,d03806a6d0cc,0.45040195604222283,bottlenose_dolphin
d07d3f55b0cfa1.jpg,d849f0352e8c,0.8873580981590372,bottlenose_dolphin
d07e6c66c5ecb0.jpg,180c0ab04dcd,0.43094731754342747,fin_whale
d081fad45393b2.jpg,3947c66a5c89,0.3654362526858465,humpback_whale
d0828777d9ae33.jpg,1a7b2e6781e4,0.6265132294981223,bottlenose_dolphin
d0840d0a3017f7.jpg,b61c15e89c3c,0.8217610900262557,bottlenose_dolphin
d088333e5229d4.jpg,72e78f1fca3b,0.44749503600861185,short_finned_pilot_whale
d08866686dbbf6.jpg,255682316920,0.7494533599984288,beluga
d088d2c68ae67d.jpg,abdf7726e5ec,0.8271303152937839,false_killer_whale
d08de64426d09b.jpg,7c682960b384,0.8370940610939448,bottlenose_dolphin
d092df54d0d786.jpg,0d979daa06cd,0.4762859907041131,dusky_dolphin
d092fd70afd4c6.jpg,c93996835aa8,0.8477850106977984,humpback_whale
d0947d0e02f703.jpg,fefd0899a5dc,0.8664499408487701,short_finned_pilot_whale
d0951b0c35816b.jpg,54ff8225e3cd,0.39875273828687147,blue_whale
d09bfada5b362b.jpg,714437c2bdcb,0.8193503526015881,melon_headed_whale
d09de6ecdfaebc.jpg,330e38733f2c,0.4920405197921579,blue_whale
d09f4d693994a7.jpg,7661d208bc83,0.679262476909707,humpback_whale
d0a1b51d3b88ff.jpg,00e9bf6e74f0,0.6104052848872211,dusky_dolphin
d0a41bd06557f0.jpg,926156c82e3b,0.6577845435310304,short_finned_pilot_whale
d0a50cab7ecde0.jpg,20ee564be27e,0.44586703183213716,blue_whale
d0a933046b7ff2.jpg,28de6d58d7f5,0.38002941156192677,humpback_whale
d0a9f8e08a3fad.jpg,07a477b6a091,0.7495641279684889,false_killer_whale
d0acd03d2f0767.jpg,dded8a45d092,0.3044528656448804,melon_headed_whale
d0ae0f67fff91e.jpg,9e89f8e28807,0.8276336413420081,bottlenose_dolphin
d0ae9977bcccb8.jpg,6f85069cdd91,0.8109479143158588,false_killer_whale
d0af24efbe89ce.jpg,ccb0edbd69f5,0.5004003522847801,humpback_whale
d0b6c0055f3eac.jpg,70c06de7eef4,0.6139104060845507,sei_whale
d0b836e9f67481.jpg,8fdfde3b5619,0.585972422238987,humpback_whale
d0ba6e9b6086d1.jpg,ca48003101c8,0.3514252387955484,dusky_dolphin
d0baf3658fe306.jpg,559af6cf3cc5,0.6805143057487185,beluga
d0bfe791afc837.jpg,3ca0fa078813,0.21072258242130731,minke_whale
d0c04ef4b39752.jpg,59de57a09e42,0.8344058173958542,bottlenose_dolphin
d0c0c4a1709d15.jpg,21bae971ddda,0.870398731472308,killer_whale
d0c2b16e31ac12.jpg,8b2c506e7790,0.7571092295247068,beluga
d0c31caf742582.jpg,bdd6e53061cd,0.7382992899233669,beluga
d0c6753646a34a.jpg,9e3317b99486,0.5292568263288769,blue_whale
d0c8051a48ee97.jpg,6c029f1dc33f,0.551284093097024,beluga
d0c82dfa87307b.jpg,cb3a4bb8b4dc,0.7229505339529178,bottlenose_dolphin
d0ce0e4a8b6d52.jpg,8fdb5d29ecae,0.31708789691393063,dusky_dolphin
d0d31573050cae.jpg,a22f9b1c9bc5,0.8888144197636152,bottlenose_dolphin
d0d40dce841af1.jpg,59447dc7d8ee,0.3312927978308993,humpback_whale
d0d4108d20ab0a.jpg,480677e8cf20,0.6742683918006714,bottlenose_dolphin
d0d4d2da8a9617.jpg,7187757a45b1,0.7048713924327611,bottlenose_dolphin
d0d6847c7d9adf.jpg,2ca0b9b39092,0.8377114165793441,gray_whale
d0d93311044f91.jpg,6e41740689db,0.6589492882085486,humpback_whale
d0db563e4fbb1c.jpg,fc67fc73b29e,0.4522304527748921,white_sided_dolphin
d0db94bb9261ba.jpg,5b8a39979dc2,0.8105465943878364,bottlenose_dolphin
d0dbb80b364c4a.jpg,1974b46fcf3d,0.7685166489204137,blue_whale
d0df90c241d37d.jpg,063d21db9f74,0.5334336146061777,spinner_dolphin
d0dfed43c48231.jpg,d9a2923a3b0b,0.40057421492483325,humpback_whale
d0e37787d7d20e.jpg,49f9246ea28b,0.7290383402742824,humpback_whale
d0e538a1b62ec5.jpg,26b36f71623d,0.7660170598232138,bottlenose_dolphin
d0e6b6b0985f6f.jpg,ae0bfa72e16d,0.6537191685895153,blue_whale
d0e7bd254c5815.jpg,ce44e6affbf6,0.6560424083846418,gray_whale
d0e8b792423dcc.jpg,50818c5b1202,0.7091874075048826,bottlenose_dolphin
d0e903b9b9bfd5.jpg,91ed5caeb0d3,0.6224596006242948,humpback_whale
